node,cis,degree,strength,cis_rank,e0
0,-0.0003655058138615284,43,11698.531027019024,363,0.5432411156095366
1,0.00014243717921740085,65,12335.459980502725,155,0.5432411156095366
2,-0.0005377905717480324,34,12665.915922001004,420,0.5432411156095366
3,-0.00023480703201658715,52,28724.83092150092,318,0.5432411156095366
4,-0.00039818050932291694,41,15305.837283745408,374,0.5432411156095366
5,-0.00022292532457608222,52,14901.560391873121,311,0.5432411156095366
6,0.00037710090116614713,73,9565.429366379976,90,0.5432411156095366
7,-3.113736927967129e-06,72,30413.104012310505,220,0.5432411156095366
8,-0.0004843228882659646,35,11564.454015225172,404,0.5432411156095366
9,-0.0004887785285560517,39,10732.71193830669,408,0.5432411156095366
10,-0.0006521520058623816,30,7938.355673417449,438,0.5432411156095366
11,-0.0002853042886385288,46,14123.839594841003,337,0.5432411156095366
12,0.00019144922240917718,61,5998.860246002674,133,0.5432411156095366
13,-0.00023777745887691777,58,15043.244548395276,319,0.5432411156095366
14,-0.0003328311184003442,43,12169.63519642502,350,0.5432411156095366
15,-0.00048729331512609083,43,7276.552027091384,406,0.5432411156095366
16,-5.361099354990874e-05,71,24088.583348691463,243,0.5432411156095366
17,-0.0004783820345459165,34,12489.949120268226,401,0.5432411156095366
18,-0.0003773875213020333,52,16405.097876027226,366,0.5432411156095366
19,6.223565399440128e-05,69,17596.35050188005,193,0.5432411156095366
20,-0.0006105660298208187,39,16358.393154352903,434,0.5432411156095366
21,-0.0005704652672094211,46,18442.834814935923,426,0.5432411156095366
22,-4.767013982965627e-05,72,15605.678171768785,240,0.5432411156095366
23,-0.0005645244134889642,42,17033.4125097692,423,0.5432411156095366
24,-0.0007323535310853811,38,24731.634837806225,444,0.5432411156095366
25,-0.0008095846294482545,34,8368.64368084073,450,0.5432411156095366
26,-0.0004427369122244017,52,18769.647449553013,390,0.5432411156095366
27,-0.00011896038447227715,64,9583.267728552222,278,0.5432411156095366
28,-0.00028233386177840255,64,16106.6320630759,336,0.5432411156095366
29,-0.0004932341688463433,48,12685.914658620954,409,0.5432411156095366
30,-7.737440843091861e-05,69,11899.058892339468,261,0.5432411156095366
31,0.0002196682775802742,97,18206.310982212424,126,0.5432411156095366
32,-0.000258570446897597,56,15937.833605021238,329,0.5432411156095366
33,-2.0936298088724532e-05,76,11698.001469954848,227,0.5432411156095366
34,0.0006117646231148934,112,18155.34431284666,54,0.5432411156095366
35,-0.00012490123819252963,65,7392.98997078836,281,0.5432411156095366
36,-0.0001961914828351505,54,14610.219481304288,302,0.5432411156095366
37,-0.00038926922874253823,46,7916.821392476559,369,0.5432411156095366
38,-0.00046352990024528534,52,8227.887326300144,397,0.5432411156095366
39,-0.00038926922874253823,51,9365.59430360794,370,0.5432411156095366
40,-0.0003358015452604704,49,4239.595298290253,351,0.5432411156095366
41,-0.0007071049027742059,40,7419.727132380009,442,0.5432411156095366
42,-0.0005912582552301003,41,11110.691374748945,432,0.5432411156095366
43,-0.0006120512432507796,42,6784.036467924714,435,0.5432411156095366
44,-0.0006803710610334785,42,11532.483614683151,440,0.5432411156095366
45,-0.001079893473718311,22,3101.0419607013464,456,0.5432411156095366
46,-0.00048135246140604276,39,14114.371517807245,402,0.5432411156095366
47,-0.00038629880188220764,52,18988.28275331855,368,0.5432411156095366
48,0.0006860252946176406,105,17030.150691255927,41,0.5432411156095366
49,-0.0004843228882659646,40,8247.736218228936,403,0.5432411156095366
50,-0.0004843228882659646,46,12644.411117568612,405,0.5432411156095366
51,-0.0007071049027742059,35,6811.28641179204,441,0.5432411156095366
52,-0.0004367960585041492,51,8940.411195069551,388,0.5432411156095366
53,0.0004573024263891467,89,7610.339572459459,78,0.5432411156095366
54,0.0002553133999015846,72,6434.943377673626,117,0.5432411156095366
55,0.000622161117125233,100,10992.33967770636,52,0.5432411156095366
56,-0.00024371831259696586,54,11212.374153643847,324,0.5432411156095366
57,0.0006533505991564564,109,10745.383528381586,46,0.5432411156095366
58,2.659053167288647e-05,72,24049.83018654585,207,0.5432411156095366
59,-0.0005704652672092167,29,8190.98511826992,424,0.5432411156095366
60,0.000516710963591467,98,23345.975658342242,67,0.5432411156095366
61,-0.0005585835597687117,24,1840.0574285238981,422,0.5432411156095366
62,0.0006355280379956989,100,7834.419986069202,48,0.5432411156095366
63,0.0011642640190955118,130,15404.526952922344,17,0.5432411156095366
64,0.0005820603545138354,100,11318.865670755506,57,0.5432411156095366
65,0.0008761326136646977,117,12872.349216744304,29,0.5432411156095366
66,0.0003266036445442055,79,5486.814126670361,99,0.5432411156095366
67,-0.00023777745887691777,43,2206.331556543708,321,0.5432411156095366
68,6.817650771465375e-05,66,21822.643561266363,189,0.5432411156095366
69,-0.00016945764109442313,48,12242.52371494472,296,0.5432411156095366
70,0.00011273291061634289,74,19476.59111583233,168,0.5432411156095366
71,0.0003681896205857684,88,29756.524606615305,92,0.5432411156095366
72,-0.0005080863031469745,47,8274.665628775954,414,0.5432411156095366
73,0.00047809541440982595,93,10315.568964153528,74,0.5432411156095366
74,-0.0004427369122244017,42,15247.334641858935,391,0.5432411156095366
75,-0.00048729331512609083,36,4281.36973002553,407,0.5432411156095366
76,-1.6480657798432997e-05,65,18841.432384058833,225,0.5432411156095366
77,-0.0002971859960790337,35,3871.693997114897,340,0.5432411156095366
78,-0.0003773875213020333,47,11201.411863863468,365,0.5432411156095366
79,-0.0001308420919127821,54,4916.0985853374,284,0.5432411156095366
80,-1.79658712285983e-05,62,10595.2357634902,226,0.5432411156095366
81,-0.0009343425575727389,22,4642.488558784127,454,0.5432411156095366
82,0.00017214144781845883,72,9307.961629629135,139,0.5432411156095366
83,-7.143355471066615e-05,47,6687.0434478372335,254,0.5432411156095366
84,2.8075745103256145e-05,55,4302.513951554894,206,0.5432411156095366
85,-0.0002051027634155292,49,7017.900018259883,307,0.5432411156095366
86,-3.5788432389151336e-05,53,17014.574994564056,235,0.5432411156095366
87,9.788077631571172e-05,64,16805.34564873576,174,0.5432411156095366
88,-2.3906724948646396e-05,57,14861.045322969556,228,0.5432411156095366
