node,cis,degree,strength,cis_rank,e0
0,-0.00035263050032357894,46,21883.49730555713,378,0.5359408135723925
1,-0.00011477031338466478,63,20377.25758036971,268,0.5359408135723925
2,-0.0005664035797244564,35,10963.288856476545,437,0.5359408135723925
3,8.394832380481041e-05,68,25495.224623143673,172,0.5359408135723925
4,-0.0004188700460533349,45,18188.606801882386,404,0.5359408135723925
5,-0.0005513491375130541,34,12572.436364606023,434,0.5359408135723925
6,0.00033987384139740734,84,12600.351548686624,92,0.5359408135723925
7,-0.00015391186313410372,57,32497.73845794797,286,0.5359408135723925
8,-0.0004610224842450543,41,9533.098438799381,415,0.5359408135723925
9,-0.00020509696665266456,50,15665.705607295036,309,0.5359408135723925
10,-0.0004038156038421397,43,12021.860991179943,398,0.5359408135723925
11,-0.00022316229730634735,50,23677.99095261097,322,0.5359408135723925
12,0.0002164274152645296,70,14282.563401252031,121,0.5359408135723925
13,-6.358520986610396e-05,53,20374.907957740128,240,0.5359408135723925
14,-0.00047306603801417624,37,18037.96226261556,417,0.5359408135723925
15,-0.00011477031338466478,56,7451.8279126137495,267,0.5359408135723925
16,-8.165054051999392e-05,64,27827.455090984702,249,0.5359408135723925
17,-0.0005694144681665298,28,11120.84961526841,438,0.5359408135723925
18,-0.00010573764805803053,54,26336.586478739977,260,0.5359408135723925
19,5.0828550939932404e-05,69,12813.134148404002,186,0.5359408135723925
20,-0.00027133651238242057,47,20115.762037351727,339,0.5359408135723925
21,-0.0002141296319792988,51,15916.945234134793,312,0.5359408135723925
22,0.00020739474993789533,74,20159.362893670797,122,0.5359408135723925
23,-6.378329463189355e-06,58,27702.754477456212,216,0.5359408135723925
24,-0.00035865227720813985,46,16175.613904207945,380,0.5359408135723925
25,-0.00027133651238242057,45,14031.450686946511,340,0.5359408135723925
26,0.00043020049466540715,76,19157.803091064095,79,0.5359408135723925
27,0.00018330764239944444,69,10245.758368447423,129,0.5359408135723925
28,-0.0001569227515763842,55,15479.581543460488,287,0.5359408135723925
29,-0.0001900425244412622,57,18326.162480652332,304,0.5359408135723925
30,-0.0002954236199206643,47,8889.540762484074,351,0.5359408135723925
31,0.0004452549368766023,109,25088.835711807013,78,0.5359408135723925
32,-0.0002924127314781767,64,29003.91838553548,350,0.5359408135723925
33,-0.00021412963197950594,60,9462.542497843504,314,0.5359408135723925
34,4.330132983412765e-05,88,16054.362878024578,188,0.5359408135723925
35,-0.00033456516967010326,57,12819.149166420102,373,0.5359408135723925
36,-0.00024122762795982303,64,20970.267871245742,328,0.5359408135723925
37,-0.00023520585107526207,63,17160.335193663836,326,0.5359408135723925
38,-0.0005648981355034198,49,11859.13884177804,436,0.5359408135723925
39,-0.000652213900328932,35,5090.540020629764,443,0.5359408135723925
40,-0.0006672683425403343,39,7501.567961007357,445,0.5359408135723925
41,-0.0006672683425403343,39,8312.522356718779,444,0.5359408135723925
42,-0.0004324190440434935,41,9534.605497926474,408,0.5359408135723925
43,-0.0006913554500783709,36,4538.87329891324,448,0.5359408135723925
44,-0.0009277101927962484,32,5146.226270407438,454,0.5359408135723925
45,-0.0005378001395228956,47,6674.478962361813,431,0.5359408135723925
46,-0.0002818746219305058,53,11007.739586904645,346,0.5359408135723925
47,-0.0004173646018322983,55,12444.667572304606,403,0.5359408135723925
48,0.00015620964641912735,71,16141.995091587305,141,0.5359408135723925
