node,cis,degree,strength,cis_rank,e0
0,-0.0004256788327320327,43,18338.09609903395,393,0.5486167341430499
1,6.695375767154971e-06,67,20892.44133102894,205,0.5486167341430499
2,-0.0002697888119806318,51,14844.025219723582,338,0.5486167341430499
3,6.846311983838077e-05,73,16919.210589066148,182,0.5486167341430499
4,-4.036576257313496e-05,64,17599.607740059495,238,0.5486167341430499
5,-7.860293747421579e-05,62,12333.770941227674,254,0.5486167341430499
6,0.0001125829370322002,65,9760.040905952454,161,0.5486167341430499
7,-5.06990881811988e-06,80,13857.363402456045,219,0.5486167341430499
8,-0.00019037314103179727,51,16767.964192599058,293,0.5486167341430499
9,-0.0004374441173171052,43,9982.737470433116,403,0.5486167341430499
10,-0.0001050748277904265,57,10888.54705645144,263,0.5486167341430499
11,-1.3893872256721874e-05,68,19442.350251689553,223,0.5486167341430499
12,0.00015376143307975154,71,7788.62129534781,147,0.5486167341430499
13,-0.00032861523490579185,49,13941.73146891594,359,0.5486167341430499
14,0.0005773116781401348,99,22098.308092325926,36,0.5486167341430499
15,-0.00014919464498424595,62,8723.297441765666,280,0.5486167341430499
16,-0.0002668474908343637,59,15644.342322662473,335,0.5486167341430499
17,-5.801368945054132e-05,60,10972.209178477526,249,0.5486167341430499
18,0.00011552425817846832,79,22395.534174591303,158,0.5486167341430499
19,0.00032435805956229066,87,7248.706797093153,100,0.5486167341430499
20,8.316972556972137e-05,68,12401.817851275206,175,0.5486167341430499
21,-2.2717835695323868e-05,68,11627.381452545524,229,0.5486167341430499
22,-2.8600477988062475e-05,77,26071.561952531338,230,0.5486167341430499
23,0.0003037688115386162,80,15463.76979713142,107,0.5486167341430499
24,6.695375767154971e-06,59,14137.347754731774,210,0.5486167341430499
25,-0.0003109673080281831,53,5112.281675353646,351,0.5486167341430499
26,-9.036822205928827e-05,64,12770.3085039258,259,0.5486167341430499
27,-0.0002550822062492912,51,9718.579064562917,332,0.5486167341430499
28,0.00018023332339596224,82,14239.836495190859,142,0.5486167341430499
29,0.00018023332339596224,75,11927.954275757074,143,0.5486167341430499
30,0.0003920084459262551,87,11170.121617749333,83,0.5486167341430499
31,0.00046260015343628524,112,16002.299836978316,61,0.5486167341430499
32,9.493501015459148e-05,88,25986.310259088874,168,0.5486167341430499
33,-0.0001580186084230503,60,7834.861764028668,288,0.5486167341430499
34,-4.036576257293259e-05,71,13130.974953174591,237,0.5486167341430499
35,-0.00035508712522200255,47,8941.140072405338,366,0.5486167341430499
36,-0.0003903829789770176,52,11368.6052339077,381,0.5486167341430499
37,-0.00045509204419451153,45,9550.842479914427,406,0.5486167341430499
38,-0.0001197814335217671,64,11446.082845702767,268,0.5486167341430499
39,-0.00019919710447060163,64,9907.979724511504,299,0.5486167341430499
40,-0.0004815639345109246,38,4444.350496724248,412,0.5486167341430499
41,-0.00038450033668448137,45,9349.982304409146,376,0.5486167341430499
42,-0.00022566899478681235,57,8109.251400515437,317,0.5486167341430499
43,-0.0005286250728508098,37,4975.94503711164,429,0.5486167341430499
44,-0.0005550969631672229,33,3435.9265690743923,432,0.5486167341430499
45,-0.00037273505209961126,51,8344.298006042838,372,0.5486167341430499
46,8.3169725569519e-05,72,14179.2313503474,176,0.5486167341430499
47,-0.0003139086291744512,42,9378.524844363332,353,0.5486167341430499
48,0.00043906958426634266,87,20912.41942191124,72,0.5486167341430499
49,9.493501015459148e-05,73,11099.330033034086,166,0.5486167341430499
50,0.0002802382423686736,80,17536.61436869204,111,0.5486167341430499
51,0.00032435805956229066,93,21976.224751919508,101,0.5486167341430499
52,6.695375767154971e-06,57,12540.692315891385,207,0.5486167341430499
53,-0.0001344880392531077,43,5195.476813241839,274,0.5486167341430499
54,9.199368900852573e-05,57,8072.250309571624,172,0.5486167341430499
55,0.0004596588322900171,94,14138.750696018338,63,0.5486167341430499
56,0.00042436297853500206,91,29568.452658504248,76,0.5486167341430499
57,0.00031259277497742055,91,9236.749409675598,104,0.5486167341430499
58,8.022840442325087e-05,76,17603.1168628186,178,0.5486167341430499
59,0.0005096612917763728,107,14734.39366941154,50,0.5486167341430499
60,0.00020670521371237533,76,20668.490618899465,133,0.5486167341430499
61,0.00018023332339596224,71,9809.029486387968,141,0.5486167341430499
62,0.00023317710402838367,71,7568.7800356298685,125,0.5486167341430499
63,0.0008420305813030515,103,17900.025706768036,23,0.5486167341430499
64,0.0005126026129226409,99,18556.350052073598,47,0.5486167341430499
65,0.0001919986079810347,73,9318.390622973442,138,0.5486167341430499
66,9.493501015459148e-05,61,5518.536390081048,165,0.5486167341430499
67,0.00019493992912730286,70,8334.203296884894,136,0.5486167341430499
68,-8.011229964185632e-06,65,19338.170299381018,220,0.5486167341430499
