node,cis,degree,strength,cis_rank,e0
0,-0.0002808105580374804,53,19361.88194388151,350,0.5410842812158602
1,9.4955131754676e-05,66,22000.734722726047,177,0.5410842812158602
2,-0.0004478175312784388,42,20685.969834268093,400,0.5410842812158602
3,0.00017845861837495003,74,21638.742478117347,146,0.5410842812158602
4,-6.310503934832996e-05,64,23749.232441157103,249,0.5410842812158602
5,-0.00020327160617563617,52,25236.50315451622,318,0.5410842812158602
6,0.0007391248856839698,105,16875.432932689786,29,0.5410842812158602
7,0.00024108623334041202,81,47864.09555691481,118,0.5410842812158602
8,2.934524940989652e-05,72,20686.815050587058,204,0.5410842812158602
9,-0.0005432500874159828,33,3229.542240217328,427,0.5410842812158602
10,-0.000525356483140283,37,5001.237031370401,424,0.5410842812158602
11,-0.00014660852596880917,56,17757.805048182607,288,0.5410842812158602
12,0.00015161821196129784,72,10311.142854049802,154,0.5410842812158602
13,-0.000265899221140893,48,22101.518558591604,344,0.5410842812158602
14,-0.00019134253665836624,59,18184.269772201777,310,0.5410842812158602
15,0.00027389117451269917,75,8298.917839959264,105,0.5410842812158602
16,-0.00023011201258928837,58,21054.422588571906,329,0.5410842812158602
17,-0.0005104451462436956,42,16934.149780124426,417,0.5410842812158602
18,1.443391251351428e-05,70,28443.422215536237,210,0.5410842812158602
19,-0.00018537800189973128,50,5635.674466818571,308,0.5410842812158602
20,3.8292051547848975e-05,62,21544.734406858683,197,0.5410842812158602
21,-0.00011082131741720453,49,7719.121692925692,269,0.5410842812158602
22,-0.00033449137086478476,52,22511.732190862298,373,0.5410842812158602
23,-4.2229167693312746e-05,65,18835.074460618198,241,0.5410842812158602
24,5.32033884444364e-05,70,30625.539232492447,190,0.5410842812158602
25,0.00014863594458218554,74,8505.944855183363,155,0.5410842812158602
26,5.0221121065118914e-05,69,21623.838858217,192,0.5410842812158602
27,9.197286437535851e-05,69,11057.27706502378,179,0.5410842812158602
28,-6.310503934832996e-05,58,11231.283160790801,250,0.5410842812158602
29,0.00016951181623720276,80,15790.90367859602,149,0.5410842812158602
30,-0.00012871492169290425,50,7369.204075455666,278,0.5410842812158602
31,0.000742107153063082,131,27095.353579327464,28,0.5410842812158602
32,0.0006705327359598728,110,33760.54823859036,34,0.5410842812158602
33,0.0002231926290645071,89,17348.53104428947,125,0.5410842812158602
34,0.0003827439338572744,101,18520.928780972958,75,0.5410842812158602
35,-0.00023011201258928837,47,11730.672005027533,327,0.5410842812158602
36,-0.00021520067569270096,52,15278.986575230956,325,0.5410842812158602
37,3.530978416853149e-05,74,15863.423033684492,201,0.5410842812158602
38,-4.774243830731435e-07,76,14229.840522706509,215,0.5410842812158602
39,-6.441959141708113e-06,78,10970.58777462691,220,0.5410842812158602
40,-0.0007370974670705934,36,8803.907621756196,447,0.5410842812158602
41,-0.00048658700720915577,44,12413.460474520922,407,0.5410842812158602
42,-0.00019730707141700122,61,14469.468302592635,313,0.5410842812158602
43,-0.0006237713066571445,34,6899.9533524513245,436,0.5410842812158602
44,-0.0005909663654848574,37,10177.900476172566,431,0.5410842812158602
45,-0.0003046686970718151,50,10405.53886705637,361,0.5410842812158602
46,-0.0006416649109328443,32,9016.947424143553,440,0.5410842812158602
47,-0.0005700904938298402,39,16690.240865528584,430,0.5410842812158602
48,0.002167630960369658,144,19530.501858197153,7,0.5410842812158602
49,-0.00034045590562341977,58,18748.232590824366,378,0.5410842812158602
50,-0.0004895692745884733,52,13109.525559678674,408,0.5410842812158602
51,-0.0005014983441059483,47,19142.328456789255,413,0.5410842812158602
52,-0.0005521968895539352,47,4598.482264563441,428,0.5410842812158602
53,0.00047370308892594475,85,3912.684149518609,62,0.5410842812158602
54,0.00034248332423659095,74,7108.7579677551985,86,0.5410842812158602
55,0.0006884263402355725,96,13775.804560750723,32,0.5410842812158602
56,-0.0002927396275547504,64,20026.57392181456,356,0.5410842812158602
57,-0.00027484602327884546,43,20432.899555027485,347,0.5410842812158602
58,-0.0003374736382443075,53,10461.617343336344,374,0.5410842812158602
59,-0.000695345723760559,35,10014.445548936725,446,0.5410842812158602
60,1.443391251351428e-05,75,19900.194207698107,209,0.5410842812158602
61,-0.0005283387505196005,32,1683.7611088305712,425,0.5410842812158602
62,0.0003245897199608912,76,10778.450441211462,94,0.5410842812158602
63,0.0006586036664428081,101,19246.465687856078,35,0.5410842812158602
64,-1.5388761279660566e-05,71,12776.356339663267,225,0.5410842812158602
65,0.00012179553816832817,73,14509.34401665628,161,0.5410842812158602
66,-0.00028975736017522767,45,6458.026392862201,353,0.5410842812158602
67,-0.0005164096810023306,30,2778.425068259239,419,0.5410842812158602
68,-0.0003255445687270375,50,27489.92547953874,371,0.5410842812158602
69,-0.00019134253665836624,53,30558.88720689714,309,0.5410842812158602
