node,cis,degree,strength,cis_rank,e0
0,-0.00024696658793274377,55,10164.238941535354,320,0.5353222800591221
1,-5.1032710354532556e-05,61,16583.113382160664,238,0.5353222800591221
2,-0.0005333314859317317,37,12512.871131137013,407,0.5353222800591221
3,2.1153455060188354e-07,73,24715.809327945113,220,0.5353222800591221
4,-0.0004097424246898515,45,20782.194715335965,378,0.5353222800591221
5,-0.0004730441389844781,37,11924.609491735697,391,0.5353222800591221
6,0.0007462674530215947,86,9565.021492093801,37,0.5353222800591221
7,-0.0001866792409854902,57,16016.739203691483,293,0.5353222800591221
8,-0.0003735700165217897,45,10789.183091782033,370,0.5353222800591221
9,-0.00018366487363832452,48,3455.970021173358,290,0.5353222800591221
10,-0.0005303171185843587,34,3028.777589470148,405,0.5353222800591221
11,-0.0008377825880147505,25,12818.604258649051,445,0.5353222800591221
12,-0.0002560096899748629,39,3379.456025838852,328,0.5353222800591221
13,-0.0005001734451108356,47,15611.925248041749,398,0.5353222800591221
14,-0.0008136676492359735,33,9418.795053489506,442,0.5353222800591221
15,0.00014339398355009585,73,4733.761173576117,164,0.5353222800591221
16,0.0002443752896865745,84,20405.517182290554,136,0.5353222800591221
17,-0.000729265363509943,35,8947.001362204552,434,0.5353222800591221
18,-0.00041577115938480494,52,27302.8936316967,381,0.5353222800591221
19,9.968565701329032e-05,75,15959.316786944866,179,0.5353222800591221
20,-0.00012036315934390528,61,12594.56395342946,267,0.5353222800591221
21,7.858508558188637e-05,76,16977.73883165419,197,0.5353222800591221
22,-0.0003343832410061474,54,12130.019813999534,353,0.5353222800591221
23,-0.0006011547512473142,42,10720.474411524832,419,0.5353222800591221
24,-0.0002499809552801168,58,26571.845184609294,323,0.5353222800591221
25,0.00013284369783439387,80,19897.14514273405,167,0.5353222800591221
26,-0.0002499809552801168,61,27906.602868668735,321,0.5353222800591221
27,-0.00029821083283787823,57,9292.277553632855,342,0.5353222800591221
28,-0.0005333314859317317,41,6362.104730665684,406,0.5353222800591221
29,-0.0002529953226274899,61,21221.6546010226,324,0.5353222800591221
30,-0.0005212740165422394,36,6741.568861454725,404,0.5353222800591221
31,0.0005141611672749069,97,21291.859728440642,71,0.5353222800591221
32,6.954198353976723e-05,74,21349.4206033051,201,0.5353222800591221
33,0.0008698565142632676,115,24083.150571078062,32,0.5353222800591221
34,0.0008939714530420445,111,27034.5945045799,30,0.5353222800591221
35,0.00043729479991741265,99,28149.052184402943,89,0.5353222800591221
36,-0.00034493352672184936,46,8363.713545009494,359,0.5353222800591221
37,-7.364046545972673e-05,67,10531.815785720944,249,0.5353222800591221
38,6.803479986597701e-05,74,6940.79467241466,203,0.5353222800591221
39,-0.0001942151593540265,56,7600.402466878295,301,0.5353222800591221
40,-0.00031177548590095324,54,6402.834749892354,347,0.5353222800591221
41,-0.000480580057352807,44,3758.6249441206455,393,0.5353222800591221
42,-0.00028163181242722273,47,7069.111292518675,335,0.5353222800591221
43,-0.0006282840573734643,47,5401.829767361283,425,0.5353222800591221
44,-0.00042179989407934365,46,5849.63944683969,384,0.5353222800591221
45,-0.000602661934920897,43,4453.879727512598,420,0.5353222800591221
46,-0.0004474220165321183,38,7068.531877145171,387,0.5353222800591221
47,-0.0003027323838588341,59,14414.616953596473,345,0.5353222800591221
48,0.0009964599428523135,104,10855.28431224823,25,0.5353222800591221
49,-0.00044892920020570107,51,9756.780483856797,388,0.5353222800591221
50,-0.0004504363838792839,53,11609.273712456226,389,0.5353222800591221
51,-0.0006599349145207775,39,8233.778027147055,429,0.5353222800591221
