node,cis,degree,strength,cis_rank,e0
0,-0.0004200308396816654,42,20043.81364789605,384,0.5472318617055458
1,-0.00016201392766246087,62,19553.900473296642,287,0.5472318617055458
2,-0.0007856776635717811,26,5120.601064905524,444,0.5472318617055458
3,-0.0002563743983438465,55,16663.074865743518,325,0.5472318617055458
4,-0.00037432498669547705,40,13718.119045972824,368,0.5472318617055458
5,-0.0003654786925690591,41,13004.934417903423,364,0.5472318617055458
6,-0.00015021886882723697,57,12515.180061116815,281,0.5472318617055458
7,-0.00021804045712957163,53,17101.93177036941,311,0.5472318617055458
8,-0.0004804805162118837,31,5343.420350447297,405,0.5472318617055458
9,-0.0009345902813657729,16,2118.953298151493,450,0.5472318617055458
10,-0.0004775317515030777,33,4207.551461666822,404,0.5472318617055458
11,0.0003304297787055004,83,15544.27223791182,110,0.5472318617055458
12,-0.0003699018396323695,43,10270.818031355739,366,0.5472318617055458
13,-0.0003359910454812022,44,19603.70936539769,356,0.5472318617055458
14,0.00018299154326601287,72,16755.922609955072,159,0.5472318617055458
15,-0.0006382394281322936,29,6110.473650172353,428,0.5472318617055458
16,0.00032158348457908244,83,24802.505331531167,119,0.5472318617055458
17,-0.00013252628057460397,58,12362.365694627166,273,0.5472318617055458
18,0.00015940142559576792,70,15373.282594650984,170,0.5472318617055458
19,-0.00046426231031355226,33,11649.158731773496,399,0.5472318617055458
20,-0.0004701598397311642,44,9113.537052109838,401,0.5472318617055458
21,-0.0008638199283546324,23,10065.340903148055,448,0.5472318617055458
22,0.00018888907268362485,69,29128.96319669485,158,0.5472318617055458
23,0.0003392760728319183,84,15284.944493740797,108,0.5472318617055458
24,8.863107258483015e-05,71,19948.74905744195,198,0.5472318617055458
25,-0.000397915104365722,43,6770.203974634409,375,0.5472318617055458
26,-7.060222168988125e-05,68,15206.499073952436,249,0.5472318617055458
27,-7.355098639889011e-05,58,16598.022573053837,252,0.5472318617055458
28,4.4399601952943335e-05,73,13238.792704612017,211,0.5472318617055458
29,9.014425447474453e-06,66,14463.987390622497,224,0.5472318617055458
30,-0.00022983551596459268,42,9258.609359845519,316,0.5472318617055458
31,0.0003127371904528674,94,15465.802928984165,121,0.5472318617055458
32,-3.964019224772278e-05,65,22720.38256303966,237,0.5472318617055458
33,-2.931951576700329e-05,60,10737.66312752664,236,0.5472318617055458
34,0.00021247919035407268,87,18346.33793474734,150,0.5472318617055458
35,-0.00045689039854143585,49,15777.913822755218,396,0.5472318617055458
36,-0.0004627879279592507,47,15273.272604435682,397,0.5472318617055458
37,-0.00046868545737665976,47,16247.408711016178,400,0.5472318617055458
38,-0.0003094521631019484,45,6524.910643219948,346,0.5472318617055458
39,-0.00010008986877794105,70,10832.223809078336,255,0.5472318617055458
40,-0.0006485601046130131,36,6099.692515969276,429,0.5472318617055458
41,-0.0005335582809701885,47,13145.683700233698,412,0.5472318617055458
42,-0.00029765710426692734,48,8522.089141532779,339,0.5472318617055458
43,-0.000675098986992064,30,4931.676239132881,431,0.5472318617055458
44,-0.0007753569870910616,32,5956.89804251492,443,0.5472318617055458
45,-0.0010392714285276752,26,6999.599756240845,453,0.5472318617055458
46,-0.00030060586897553043,51,13295.304939061403,341,0.5472318617055458
47,-0.00047163422208566867,37,12582.815896779299,402,0.5472318617055458
48,0.0005014581318154357,100,32630.532558381557,61,0.5472318617055458
49,-0.0002681694571790704,43,4889.9093916118145,331,0.5472318617055458
50,-0.0004274027514537818,41,7573.949857592583,390,0.5472318617055458
51,-0.00031240092781095724,49,13291.146727383137,347,0.5472318617055458
52,-0.0002888108101405094,45,9653.927766904235,336,0.5472318617055458
53,0.000147606366760544,65,4840.461258128285,176,0.5472318617055458
54,-5.8807162854860214e-05,48,9234.618829235435,246,0.5472318617055458
55,0.0003304297787055004,81,13133.481512442231,112,0.5472318617055458
56,0.00028619830807361354,77,24960.013111665845,134,0.5472318617055458
57,0.000535368925966603,90,24279.312565550208,58,0.5472318617055458
58,-4.701210401963629e-05,60,22271.417535230517,242,0.5472318617055458
59,0.0001004261314198512,72,17169.89486579597,196,0.5472318617055458
60,0.0005545358965735376,106,26270.03639768064,55,0.5472318617055458
61,-0.00018265528062410275,40,6496.196208998561,294,0.5472318617055458
62,0.0010204407205626508,138,12904.283943384886,21,0.5472318617055458
63,0.0014657041915899192,145,35380.90304586291,10,0.5472318617055458
64,0.0005397920730297105,108,17282.325458705425,56,0.5472318617055458
65,0.001247495603139494,124,16114.770950183272,12,0.5472318617055458
66,0.0003923538375900202,88,6303.9444448798895,93,0.5472318617055458
67,3.5553307826525395e-05,56,7109.762183979154,216,0.5472318617055458
68,-0.0001885528100417147,51,10011.59837307036,299,0.5472318617055458
69,-0.00031240092781095724,43,15613.761613875628,348,0.5472318617055458
70,5.914342549677036e-05,77,16355.189765833318,207,0.5472318617055458
71,0.0002272230138978997,74,15655.777464210987,145,0.5472318617055458
72,-0.0007709338400277511,15,4044.179060474038,442,0.5472318617055458
73,0.0003422248375407243,69,16114.668610990047,107,0.5472318617055458
74,-0.0007267023693958643,22,8267.010225713253,438,0.5472318617055458
75,-0.0006338162810689831,42,9624.229985162616,426,0.5472318617055458
76,-0.0007959983400525005,28,10830.874296918511,445,0.5472318617055458
77,-0.0007237536046872612,23,4553.52142034471,436,0.5472318617055458
78,-0.0001885528100417147,52,10944.14544609189,298,0.5472318617055458
79,-0.0009950399578957884,18,6230.457334280014,451,0.5472318617055458
80,0.0005796003965984898,79,13545.34873251617,52,0.5472318617055458
81,-0.0010156813108574301,16,3946.446157127619,452,0.5472318617055458
82,0.0003923538375902231,87,7025.564118742943,92,0.5472318617055458
83,0.0002950446022000315,74,5407.092108041048,130,0.5472318617055458
84,0.00048081677885379386,93,6887.078848168254,63,0.5472318617055458
85,0.000165298955013177,64,17700.52599157393,168,0.5472318617055458
86,1.4911954864883533e-05,65,21140.151219278574,221,0.5472318617055458
87,-0.00012073122173938004,54,16968.688715279102,267,0.5472318617055458
88,0.00015350389617815597,71,20794.933663904667,173,0.5472318617055458
89,0.0001328625432165141,69,11083.303215682507,184,0.5472318617055458
90,0.00015055513146934997,70,12654.76997178793,175,0.5472318617055458
91,-0.0003212472219371723,55,15907.86149199307,350,0.5472318617055458
92,-0.0008225372224315515,33,4249.991978362203,447,0.5472318617055458
93,-0.00037432498669547705,51,9657.003786697984,367,0.5472318617055458
94,-0.00042150522203616986,47,6660.027080178261,387,0.5472318617055458
95,0.0003997257493621366,93,32583.07917700708,88,0.5472318617055458
96,0.000701974132013025,123,11630.12225176394,40,0.5472318617055458
97,0.0010528771323593136,153,45702.326444879174,20,0.5472318617055458
98,-0.00048342928092068966,38,14449.172634065151,406,0.5472318617055458
99,0.00020363289622765476,82,13953.648163542151,153,0.5472318617055458
100,0.00018888907268362485,88,13316.339906662703,156,0.5472318617055458
101,0.00018888907268362485,79,10325.439044833183,157,0.5472318617055458
102,3.260454311771941e-05,71,10136.99137224257,217,0.5472318617055458
103,0.0001402344549886305,82,14409.368120104074,181,0.5472318617055458
104,0.0003746612493373872,94,9500.412193194032,98,0.5472318617055458
105,-0.00029470833955812134,39,15351.336736127734,338,0.5472318617055458
106,0.00041299519055166205,95,19043.114101246,83,0.5472318617055458
107,0.0004955606023978237,100,24421.90898567438,62,0.5472318617055458
108,0.0003245322492878884,82,15179.647177502513,116,0.5472318617055458
109,0.0009762092499309669,141,20552.091393724084,24,0.5472318617055458
110,0.0001151699549638811,61,4768.0918272435665,191,0.5472318617055458
111,0.0007904370732767988,118,12227.958223566413,33,0.5472318617055458
112,0.00035107113166714225,87,10572.113008275628,103,0.5472318617055458
113,-0.00011778245703057406,39,4490.069879233837,264,0.5472318617055458
114,0.0001535038961779531,63,23435.792465299368,174,0.5472318617055458
115,0.0005574846612825464,97,29772.384306684136,54,0.5472318617055458
116,-7.355098639889011e-05,44,12744.536591887474,251,0.5472318617055458
117,0.0006990253673044219,107,30479.16404633224,41,0.5472318617055458
118,0.0003864563081726111,89,26368.55806104839,94,0.5472318617055458
119,-5.585839814605423e-05,50,17698.349842503667,245,0.5472318617055458
120,-2.637075105799443e-05,59,19534.44371020794,234,0.5472318617055458
121,0.0003274810139968973,91,33333.82332377136,114,0.5472318617055458
122,5.914342549677036e-05,68,29989.74175284803,208,0.5472318617055458
123,0.001226854250177852,151,30132.269703269005,13,0.5472318617055458
124,0.0002832495433648076,81,23587.74256592989,136,0.5472318617055458
125,-8.678162805361429e-06,60,10145.16884149611,229,0.5472318617055458
126,0.00022132548448028776,70,17977.865839898586,147,0.5472318617055458
127,-0.0007134329282063389,39,7193.685464337468,435,0.5472318617055458
128,-0.0006367650457777892,46,8646.576283916831,427,0.5472318617055458
129,-9.124357465152311e-05,54,16110.62042786181,254,0.5472318617055458
130,-0.0006102261633987382,39,6614.8916300833225,424,0.5472318617055458
131,-0.0005777897516020753,44,16658.019548878074,419,0.5472318617055458
132,-0.00017675775120649077,69,20939.296193763614,292,0.5472318617055458
133,-0.00020034786887673575,55,12180.334030926228,305,0.5472318617055458
134,0.0004336365435133039,97,14751.639565974474,77,0.5472318617055458
135,0.0006164599554582603,109,16274.6159684062,47,0.5472318617055458
136,0.0003953026022988262,92,20603.752329081297,89,0.5472318617055458
137,-0.000400863869074528,31,14408.312321186066,376,0.5472318617055458
138,0.0008612074262879394,118,20872.355936452746,31,0.5472318617055458
139,0.0009054388969196233,122,33503.53151252866,28,0.5472318617055458
140,-0.0005232376044892661,38,6759.593026563525,410,0.5472318617055458
141,-5.729398096555448e-06,58,13556.630341395736,228,0.5472318617055458
142,-0.00042445398674477295,42,10134.792688786983,388,0.5472318617055458
143,0.0009378753087164891,110,19441.635960534215,27,0.5472318617055458
144,0.0011000573677000065,126,12826.689086839557,17,0.5472318617055458
145,0.0002979933669088375,61,16262.56957000494,129,0.5472318617055458
146,8.56823078758213e-05,59,12228.106243997812,199,0.5472318617055458
147,0.0011958922207356937,140,25539.827008128166,14,0.5472318617055458
148,0.000418892719969274,94,23983.45632697642,79,0.5472318617055458
149,0.0003274810139966944,87,26859.799624592066,115,0.5472318617055458
150,0.0003274810139968973,87,25417.389499872923,113,0.5472318617055458
151,4.145083724393448e-05,62,18958.021798670292,213,0.5472318617055458
152,0.00035107113166714225,97,24033.094001039863,105,0.5472318617055458
153,-5.290963343724825e-05,74,28338.447735741735,244,0.5472318617055458
154,-0.000922795222530549,20,9370.766037754714,449,0.5472318617055458
155,-0.0005158656927173526,40,9245.024154946208,409,0.5472318617055458
156,-0.00041855645732736385,54,16695.10908742249,383,0.5472318617055458
157,-0.0005718922221844634,48,7683.093894064426,418,0.5472318617055458
158,-0.0007665106929646437,35,13136.847521811724,441,0.5472318617055458
159,-0.00047163422208566867,38,10991.742545738816,403,0.5472318617055458
160,0.0003481223669581334,83,14813.529677659273,106,0.5472318617055458
161,-0.00011778245703057406,68,18950.572838112712,265,0.5472318617055458
162,-0.0007252279870415628,39,9272.080223366618,437,0.5472318617055458
163,0.0007727444850241657,108,19541.915971577168,34,0.5472318617055458
164,-0.00042150522203616986,44,11879.431879639626,385,0.5472318617055458
165,-0.00010598739819535013,64,18398.309381097555,258,0.5472318617055458
166,-0.0005453533398054124,32,7483.808012604713,414,0.5472318617055458
167,-0.00013547504528340994,42,12027.861681714654,275,0.5472318617055458
168,0.000439534072930713,83,24541.880638346076,76,0.5472318617055458
169,-0.00013547504528340994,63,15541.685613974929,276,0.5472318617055458
170,-0.00036252992786025315,36,9213.63582457602,362,0.5472318617055458
171,0.000401200131716641,97,20030.00546489656,87,0.5472318617055458
172,-0.0002593231630526525,37,9814.678268313408,326,0.5472318617055458
173,0.00012401624909029905,64,27033.218392133713,186,0.5472318617055458
