node,cis,degree,strength,cis_rank,e0
0,-0.00029764282207646,50,20079.35136475414,348,0.5413373176531071
1,-2.936421762206963e-05,57,22763.002878278494,224,0.5413373176531071
2,-0.0003811072767956401,47,16726.740244343877,376,0.5413373176531071
3,-9.196255866155727e-05,56,13249.703794933856,258,0.5413373176531071
4,-0.00034235592281889256,45,11279.491945318878,362,0.5413373176531071
5,-0.000586787540210748,33,11243.773596800864,429,0.5413373176531071
6,0.0007337393683817165,113,15899.868047058582,40,0.5413373176531071
7,6.900460401132305e-05,71,22994.896253928542,191,0.5413373176531071
8,-0.00029466194869361747,43,10900.574840217829,347,0.5413373176531071
9,-0.0004466864912179703,38,7032.116252809763,397,0.5413373176531071
10,-0.0002529297213342325,43,5945.931505858898,327,0.5413373176531071
11,-0.0003721646566471126,47,16949.51922212541,374,0.5413373176531071
12,0.00014054556519913313,56,7771.469964534044,164,0.5413373176531071
13,-4.128771115343967e-05,59,25790.932152315974,229,0.5413373176531071
14,-3.532596438775465e-05,59,10664.03909354657,226,0.5413373176531071
15,-0.00016052264646652484,37,4791.708858385682,289,0.5413373176531071
16,7.198547739396047e-05,70,15953.708295844495,189,0.5413373176531071
17,-0.00024100622780286245,55,9722.118170797825,319,0.5413373176531071
18,-4.426858453628218e-05,58,19971.42072813213,230,0.5413373176531071
19,0.00011669857813639305,58,8966.630973368883,173,0.5413373176531071
20,3.425389588992902e-06,54,13054.538642972708,215,0.5413373176531071
21,5.708111047995301e-05,57,14181.711887009442,196,0.5413373176531071
22,0.00019718215947273066,81,18295.485846936703,138,0.5413373176531071
23,5.708111047995301e-05,62,12293.831447653472,199,0.5413373176531071
24,0.00019420128608988815,75,22105.018186956644,141,0.5413373176531071
25,-5.619207806744714e-05,55,10898.551929786801,240,0.5413373176531071
26,0.00027468486742622577,78,22724.875005453825,113,0.5413373176531071
27,0.0001316029450506056,72,9284.195545271039,166,0.5413373176531071
28,7.496635077700808e-05,63,12697.339801460505,187,0.5413373176531071
29,0.0001316029450506056,69,13237.443029478192,167,0.5413373176531071
30,-1.7440724090699586e-05,52,13025.6659925282,221,0.5413373176531071
31,0.0005697913323261987,116,18718.588179796934,55,0.5413373176531071
32,0.00010775595798786552,79,22848.59920658171,175,0.5413373176531071
33,0.00017035429902735315,89,13841.5007353127,147,0.5413373176531071
34,0.0001316029450506056,89,23607.79202274978,165,0.5413373176531071
35,-0.0004526482379834502,52,9378.023551821709,400,0.5413373176531071
36,-0.00030956631560783,48,9118.85040064156,349,0.5413373176531071
37,-0.000273795835013925,52,13208.515176013112,336,0.5413373176531071
38,1.8329756503205457e-05,78,8301.42174552381,211,0.5413373176531071
39,-0.00019331225367758738,59,12393.350789770484,301,0.5413373176531071
40,-0.0007462642661921044,34,3440.4208408743143,446,0.5413373176531071
41,-0.0005569788063825279,45,17440.22571411729,425,0.5413373176531071
42,-0.00036024116311594764,52,7464.0826733112335,369,0.5413373176531071
43,-0.0006553476280159205,37,6929.612966120243,436,0.5413373176531071
44,-0.0006285197675705431,40,6273.031860619783,435,0.5413373176531071
45,-0.0005569788063825279,46,7385.024760574102,424,0.5413373176531071
46,-0.00031254718899067255,56,9503.312931627035,350,0.5413373176531071
47,-0.0005569788063825279,45,11595.093044281006,423,0.5413373176531071
48,0.0012389974067709584,119,17665.22856862843,14,0.5413373176531071
49,-0.0007030416021409906,32,6723.381161287427,441,0.5413373176531071
50,-0.0005659214265310554,46,9793.968361914158,426,0.5413373176531071
51,-0.0010205046174119748,29,8087.31455206871,453,0.5413373176531071
52,-0.0008565565813566621,35,16587.61527709663,451,0.5413373176531071
53,-5.023033130176212e-05,34,1246.5336442887783,235,0.5413373176531071
54,0.00042372853656773605,73,6453.338723868132,79,0.5413373176531071
55,0.0007516246086785664,103,13566.851470842957,38,0.5413373176531071
56,-0.0005331318193197879,46,13928.56435650587,421,0.5413373176531071
57,0.00021059608969541943,75,19462.824831664562,132,0.5413373176531071
58,-0.000622558020804653,40,13069.498892500997,432,0.5413373176531071
59,-0.0003185089357561525,47,10265.096427351236,353,0.5413373176531071
60,-0.00013369478602114732,66,22834.327944740653,274,0.5413373176531071
61,-0.0007716016899459581,21,2302.239560827613,447,0.5413373176531071
62,-7.407731836429711e-05,49,4600.260192558169,250,0.5413373176531071
63,0.00039391980273931096,90,11623.786451518536,83,0.5413373176531071
64,-0.00019331225367758738,62,12620.460225775838,300,0.5413373176531071
65,-0.0001515800263179973,59,6021.338369205594,286,0.5413373176531071
66,-0.00024994884795139,46,4418.681422844529,326,0.5413373176531071
67,-0.00033937504943605003,40,2909.4666030853987,361,0.5413373176531071
68,-0.0004258203775380727,46,26643.39528311789,390,0.5413373176531071
69,-0.00036620290988163265,46,14336.634244024754,372,0.5413373176531071
70,0.0003015127278718084,87,17207.92441344261,106,0.5413373176531071
71,-6.811557159881718e-05,66,14399.03563386947,246,0.5413373176531071
72,-0.00021119749397443735,40,5999.403150975704,307,0.5413373176531071
73,-0.0003155280623735151,62,9886.727138057351,351,0.5413373176531071
74,-0.00013965653278662725,58,8065.926956281066,276,0.5413373176531071
75,-0.00041687775738954514,55,6735.724684044719,388,0.5413373176531071
76,-0.00032745155590468,57,16918.43668578565,357,0.5413373176531071
77,-0.0008163147906883907,17,1745.2785182595253,449,0.5413373176531071
78,-0.00034831766958457757,63,14879.79536856711,363,0.5413373176531071
79,-0.0010219950541034985,19,5511.8514835983515,454,0.5413373176531071
80,0.00028660836095759584,79,15778.26901897043,108,0.5413373176531071
81,-0.0004407247444522852,35,7087.878390729427,396,0.5413373176531071
82,0.000465460763927121,83,7109.638914093375,71,0.5413373176531071
83,2.72723766515279e-05,66,5406.6875951737165,206,0.5413373176531071
84,-0.00034831766958457757,35,1580.8203576505184,364,0.5413373176531071
85,-0.0002469679745683424,61,19024.82486283779,323,0.5413373176531071
86,-0.0002618723414825549,55,35299.099736467004,332,0.5413373176531071
87,-0.00039004989694416765,52,17094.160756200552,379,0.5413373176531071
88,-0.00026783408824824,47,16625.9653968364,334,0.5413373176531071
89,-0.0002767767083967675,58,17931.858891412616,341,0.5413373176531071
90,-4.128771115323458e-05,69,19478.214953020215,228,0.5413373176531071
91,-0.0005689022999136929,43,20170.401664197445,427,0.5413373176531071
92,-0.0001694652666148473,53,9996.78325727582,292,0.5413373176531071
93,-0.000610634527273283,40,11235.896662548184,430,0.5413373176531071
94,-0.00021119749397443735,55,10776.613627538085,306,0.5413373176531071
95,-0.0001456182795523123,65,11738.96370959282,280,0.5413373176531071
96,0.0001524690587302981,72,8706.54808036983,159,0.5413373176531071
97,0.0015221803781395613,168,38611.96258920431,10,0.5413373176531071
98,5.708111047995301e-05,66,17454.644107691944,198,0.5413373176531071
99,0.000802299456186684,131,28608.520045995712,35,0.5413373176531071
100,0.00016737342564451064,84,14962.265947937965,151,0.5413373176531071
101,0.00018525866594156572,95,20670.09738601744,143,0.5413373176531071
102,-5.917295145028965e-05,70,8244.771098807454,241,0.5413373176531071
103,3.323412341741801e-05,81,21211.947573661804,205,0.5413373176531071
104,0.00027319443073490704,94,18335.53926077485,114,0.5413373176531071
105,0.00017035429902735315,70,19971.37390780449,149,0.5413373176531071
106,0.0004267094099505786,93,17285.79053786397,78,0.5413373176531071
107,0.0011480807685947745,131,16690.880217567086,19,0.5413373176531071
108,0.0011823608124971558,117,10862.053538739681,16,0.5413373176531071
109,0.002413461519604755,146,22383.20315603912,4,0.5413373176531071
110,0.0005608487121776712,90,5564.516794741154,57,0.5413373176531071
111,0.0011570233887433022,111,5734.994184076786,18,0.5413373176531071
112,0.00017035429902735315,75,13232.776233389974,150,0.5413373176531071
113,0.0005071929912869162,89,14383.96517623961,63,0.5413373176531071
114,-0.00013667565940378475,49,13481.69797489047,275,0.5413373176531071
115,0.00024189526021516325,65,38606.31525607407,121,0.5413373176531071
116,0.00014650731196481817,59,15021.18485032767,161,0.5413373176531071
117,0.00019718215947273066,66,24914.727943971753,139,0.5413373176531071
118,-0.00011879041910693478,62,26383.247873842716,268,0.5413373176531071
119,-0.0004288012509209152,31,19762.287392362952,392,0.5413373176531071
120,-0.00035427941635026263,43,20178.628145858645,365,0.5413373176531071
121,-8.301993851302974e-05,63,29637.9196774289,254,0.5413373176531071
122,-0.00025889146809971245,55,24793.188948720694,330,0.5413373176531071
123,0.00034622582861424094,85,37894.15043979883,93,0.5413373176531071
124,-0.0005122657056400953,31,10476.999527812004,415,0.5413373176531071
125,1.8329756503205457e-05,57,12266.526508450508,210,0.5413373176531071
