node,cis,degree,strength,cis_rank,e0
0,-0.00016563413855489407,50,20055.529285624623,301,0.5450348627980207
1,-8.719636551872032e-06,63,26161.933131456375,225,0.5450348627980207
2,-0.00010049981696868403,60,24036.37404616177,275,0.5450348627980207
3,0.0005419614459485925,96,27722.677578672767,46,0.5450348627980207
4,0.0003406371792279685,82,27810.51673938334,87,0.5450348627980207
5,-5.312940126988141e-05,63,28712.54733876884,252,0.5450348627980207
6,-0.00012714567579948964,52,10695.551876425743,290,0.5450348627980207
7,-0.0001212243738370884,61,26364.900495149195,287,0.5450348627980207
8,0.0003406371792279685,90,31438.291468784213,88,0.5450348627980207
9,1.2004920316328648e-05,68,11327.15571475029,212,0.5450348627980207
10,0.00015411616741314388,73,16928.513862252235,146,0.5450348627980207
11,0.00039688954787037297,95,39646.622981891036,74,0.5450348627980207
12,-7.38539581380821e-05,60,12588.264230117202,260,0.5450348627980207
13,-6.497200519448022e-05,67,17168.075330287218,259,0.5450348627980207
14,0.0027343234975163505,140,33558.064631059766,3,0.5450348627980207
15,0.00010674575171434127,71,13475.386071875691,172,0.5450348627980207
16,-0.00023076846014090044,59,15863.860126972198,330,0.5450348627980207
17,0.0003613617360961692,83,15228.684907577932,83,0.5450348627980207
18,0.0007610496185562166,122,30222.23940242827,28,0.5450348627980207
19,-8.56965620628846e-05,62,5829.768740311265,265,0.5450348627980207
20,0.0006278203244027996,99,26684.253185659647,38,0.5450348627980207
21,0.00023109309292395274,76,17353.469475716352,116,0.5450348627980207
22,1.6231639152614664e-07,77,14763.252289578319,220,0.5450348627980207
23,0.0003968895478705767,84,13761.708742052317,73,0.5450348627980207
24,2.0886873259930523e-05,63,19782.287413820624,210,0.5450348627980207
25,-7.681460911928272e-05,63,14902.256138920784,262,0.5450348627980207
26,0.0003495191321713667,93,22827.410542935133,86,0.5450348627980207
27,-5.0168750288680785e-05,64,11459.68417660892,249,0.5450348627980207
28,8.306054386473627e-05,66,11460.194954529405,182,0.5450348627980207
29,0.00029918806549136345,76,15451.057211235166,96,0.5450348627980207
30,0.00021036853605575206,79,10956.638304978609,128,0.5450348627980207
31,0.00027550285764175845,95,16416.170910939574,103,0.5450348627980207
32,6.825728895873314e-05,85,25706.598938062787,190,0.5450348627980207
33,-0.0004439353307861233,36,7167.3098277151585,402,0.5450348627980207
34,-9.457851500628278e-05,57,14598.587970480323,269,0.5450348627980207
35,2.9768826203328704e-05,69,18207.140729367733,204,0.5450348627980207
36,-0.00013010632678069027,65,16298.124058291316,291,0.5450348627980207
37,-8.865721304388153e-05,68,16396.617700651288,267,0.5450348627980207
38,-0.0003788010092001169,50,10502.870754271746,383,0.5450348627980207
39,2.6808175222331776e-05,74,14464.928975015879,207,0.5450348627980207
40,0.000145234214469542,71,13636.560354664922,151,0.5450348627980207
41,-0.0003788010092001169,47,9118.785113215446,384,0.5450348627980207
42,-6.201135421348329e-05,65,13914.233344256878,258,0.5450348627980207
43,-0.00032550929153891305,42,6194.691432446241,362,0.5450348627980207
44,-0.00046169923667353075,31,7113.268203377724,406,0.5450348627980207
45,-0.00019820129934789725,56,13964.427483677864,312,0.5450348627980207
46,0.0004916303792683856,93,20870.03763523698,54,0.5450348627980207
47,-0.00034327319742591313,40,4710.9096294641495,366,0.5450348627980207
48,6.083618353927397e-06,67,13778.001949101686,217,0.5450348627980207
49,-5.0168750288680785e-05,63,11434.925718143582,248,0.5450348627980207
50,-0.00025445366799030177,43,9255.161835283041,339,0.5450348627980207
51,5.049338307173308e-05,72,14250.29127702117,196,0.5450348627980207
52,-0.00034327319742591313,34,2697.130698233843,367,0.5450348627980207
53,-0.00035511580135071563,39,6781.767447054386,371,0.5450348627980207
54,-0.00021004390327269978,50,17926.51435981691,318,0.5450348627980207
55,5.049338307173308e-05,68,17292.08036455512,195,0.5450348627980207
56,0.0005330794930049907,95,36330.44860368967,49,0.5450348627980207
57,0.0002370143948865577,88,9055.457429006696,114,0.5450348627980207
58,-0.0002929421307457062,39,4798.422633454204,345,0.5450348627980207
59,0.00022221113998055456,85,13060.0882319808,121,0.5450348627980207
60,0.0002814241596041597,86,24666.28791409731,99,0.5450348627980207
61,6.083618353927397e-06,68,9879.519174262881,214,0.5450348627980207
62,-2.0562240476674534e-05,60,11661.703392252326,231,0.5450348627980207
63,-1.1680287533072657e-05,64,19866.170889288187,226,0.5450348627980207
64,5.3454034052933704e-05,68,11181.986600980163,192,0.5450348627980207
65,-0.00038472231116251816,32,4658.413957685232,386,0.5450348627980207
66,-9.75391659874834e-05,53,6330.09802313149,271,0.5450348627980207
67,-8.719636551872032e-06,59,14418.955703020096,224,0.5450348627980207
68,-0.00014194893070528907,55,23330.053398676217,294,0.5450348627980207
69,0.00010378510073314064,74,35694.11507931352,173,0.5450348627980207
70,-0.00027813887583990677,58,28232.70658799261,341,0.5450348627980207
71,-0.00047354184059792586,46,13292.605538994074,410,0.5450348627980207
72,-0.0003995255660685213,30,6139.88022698462,390,0.5450348627980207
73,-0.00035511580135071563,53,13700.929170966148,370,0.5450348627980207
74,0.0005952531636097964,98,14247.099965795875,43,0.5450348627980207
75,-0.00017155544051709163,70,15711.827374361455,304,0.5450348627980207
76,-0.0002959027817269068,46,13278.495515242219,349,0.5450348627980207
77,0.00019852593213094956,77,11562.485778406262,130,0.5450348627980207
78,0.00029622741451016283,95,22333.917509689927,97,0.5450348627980207
79,0.0003968895478705767,99,10361.275955289602,72,0.5450348627980207
80,0.0005182762380989875,96,11204.961730018258,51,0.5450348627980207
81,0.00011858835563894007,73,4642.167087212205,163,0.5450348627980207
82,-0.00018931934640429538,48,7863.398575112224,308,0.5450348627980207
83,-0.00020116195032909788,45,3733.042365953326,313,0.5450348627980207
84,-0.0006482202484879479,27,3073.5177407860756,443,0.5450348627980207
85,-9.75391659874834e-05,65,19739.212399169803,272,0.5450348627980207
86,-2.6483542439075784e-05,69,24539.59150750935,237,0.5450348627980207
87,-0.0003047847346705087,45,19931.30416867137,352,0.5450348627980207
88,0.0002133291870369527,87,16424.916322633624,126,0.5450348627980207
89,0.00012450965760134132,86,17652.87159103155,159,0.5450348627980207
90,-0.00011530307187468715,65,10004.410987690091,284,0.5450348627980207
91,0.0010304688578440476,120,27248.598184645176,19,0.5450348627980207
92,0.00020740788507455144,77,11303.929601982236,129,0.5450348627980207
93,-0.0004705811896169289,45,11089.461220294237,409,0.5450348627980207
94,-0.00028998147976470927,51,8139.360197305679,344,0.5450348627980207
95,-0.0006393382955445498,41,14833.499526113272,439,0.5450348627980207
96,0.0005360401439861912,123,10646.887394025922,48,0.5450348627980207
97,0.0007314431087444141,125,21928.832814723253,32,0.5450348627980207
98,-0.0006807874092811548,28,8812.481761731207,447,0.5450348627980207
99,0.00021925048899915024,90,12981.330497592688,124,0.5450348627980207
100,0.00024293569684875524,82,13791.811632543802,111,0.5450348627980207
101,-0.0002366897621033017,44,6045.476379752159,334,0.5450348627980207
102,0.00031103066941596223,79,12709.897196903825,91,0.5450348627980207
103,0.0003761649910021723,99,19535.62206567824,78,0.5450348627980207
104,0.00022221113998055456,86,16289.546979665756,120,0.5450348627980207
105,-0.0002337291111221011,42,15275.678756535053,332,0.5450348627980207
106,5.345403405273001e-05,73,15581.191005215049,193,0.5450348627980207
107,9.490314778953877e-05,71,18022.50273914635,176,0.5450348627980207
108,-2.6483542439075784e-05,62,26712.75223353505,236,0.5450348627980207
109,-0.00012714567579928595,60,19424.364645451307,289,0.5450348627980207
110,-0.0006659841543751517,27,4588.400563150644,444,0.5450348627980207
111,-0.0004084075190119195,39,7698.843134999275,393,0.5450348627980207
112,-8.273591108148028e-05,57,8014.361981809139,264,0.5450348627980207
113,-0.00011530307187468715,39,8692.27360650897,283,0.5450348627980207
114,5.049338307173308e-05,52,33493.80079253018,197,0.5450348627980207
115,-0.00011234242089348653,39,23135.133754312992,280,0.5450348627980207
116,0.00019556528114974894,64,18336.08103263378,131,0.5450348627980207
117,0.0004916303792683856,95,27761.505138367414,55,0.5450348627980207
118,-0.00027517822485870615,48,23706.315873906016,340,0.5450348627980207
119,0.0001570768183945482,65,23888.12563996017,145,0.5450348627980207
120,-0.0003728797072379194,36,16816.30351048708,381,0.5450348627980207
121,-3.536549538267766e-05,63,30140.410497665405,240,0.5450348627980207
122,6.083618353927397e-06,70,21769.101832665503,216,0.5450348627980207
123,0.0007181201793289094,113,24878.319811299443,33,0.5450348627980207
124,0.0006959152969702102,108,22273.18120211363,34,0.5450348627980207
125,-0.00032550929153891305,37,7809.213704429567,359,0.5450348627980207
126,-5.0168750288680785e-05,56,8795.851357802749,246,0.5450348627980207
127,-0.00047650249157933015,39,5885.831385433674,411,0.5450348627980207
128,-0.00021004390327269978,60,11220.927534475923,317,0.5450348627980207
129,2.0886873259930523e-05,67,13333.80899913609,209,0.5450348627980207
130,-0.0008969149309075783,23,7304.756582841277,456,0.5450348627980207
131,-0.0004232107739179226,46,9326.886768326163,395,0.5450348627980207
132,-0.000485384444522932,51,21650.00936962664,413,0.5450348627980207
133,-0.0005594007190525403,29,12167.102302730083,430,0.5450348627980207
134,0.00010082444975194002,77,24339.70870861411,174,0.5450348627980207
135,-0.00018931934640429538,58,12533.289219543338,307,0.5450348627980207
136,-0.00010049981696868403,67,20619.26161906123,274,0.5450348627980207
137,-0.0003876829621437188,39,14914.161242872477,388,0.5450348627980207
138,-0.00011826372285568409,52,15050.092155531049,285,0.5450348627980207
139,0.0005597253518355926,115,36684.83819907904,44,0.5450348627980207
140,-0.00032846994251991,55,9867.856419980526,363,0.5450348627980207
141,-0.00032550929153891305,35,11305.08215470612,361,0.5450348627980207
142,-0.0003047847346705087,47,10119.768808990717,353,0.5450348627980207
143,0.0002636602537169559,75,12079.993904232979,104,0.5450348627980207
144,5.049338307173308e-05,51,9541.197506517172,194,0.5450348627980207
145,-0.00020708325229149916,49,7754.101193413138,315,0.5450348627980207
146,0.0002488569988111565,81,9551.327137544751,109,0.5450348627980207
147,0.00014227356348834138,62,15437.520055547357,154,0.5450348627980207
148,-0.00031366668761411055,50,13914.419274538755,356,0.5450348627980207
149,-0.0006274956916197473,37,22459.118810370564,436,0.5450348627980207
150,-0.0004320927268615245,52,22181.30634395778,397,0.5450348627980207
151,-0.00019820129934769356,63,17906.51174505055,310,0.5450348627980207
152,0.0004945910302495862,117,22915.714463338256,53,0.5450348627980207
153,-0.00022188650719709487,60,22614.428378358483,324,0.5450348627980207
154,-0.0006393382955445498,27,5174.452594295144,438,0.5450348627980207
155,-0.00037287970723771566,45,5671.225464582443,377,0.5450348627980207
