node,cis,degree,strength,cis_rank,e0
0,-0.00011025456534423335,58,23250.968545123935,274,0.5398857721226142
1,0.00031416750321106235,78,28273.654366344213,89,0.5398857721226142
2,-0.0004808766533783541,44,13603.290991798043,413,0.5398857721226142
3,0.00019461199094194468,73,25080.934886083007,130,0.5398857721226142
4,-8.634346289049207e-05,66,34113.84524306655,258,0.5398857721226142
5,-0.00018497676051240617,58,31915.30261732638,309,0.5398857721226142
6,0.00026036752269009304,70,15593.955072522163,108,0.5398857721226142
7,-0.00037925446794969666,45,21532.143474534154,388,0.5398857721226142
8,-0.00010427678973074662,61,15056.494875356555,271,0.5398857721226142
9,-0.0001909545361258929,48,13934.720395028591,312,0.5398857721226142
10,-0.00039718779479015683,41,7371.724075213075,397,0.5398857721226142
11,-0.00037028780452946655,43,13861.64309976995,387,0.5398857721226142
12,6.907870305954594e-05,68,9789.734485819936,178,0.5398857721226142
13,-0.0003134989362015483,50,22379.292884603143,372,0.5398857721226142
14,-1.1621267722113609e-05,62,15959.818720042706,221,0.5398857721226142
15,0.0001976008787488937,68,7207.584198907018,127,0.5398857721226142
16,-5.04768092095717e-05,71,19899.73275847733,242,0.5398857721226142
17,0.00022450086900937833,69,14035.147934511304,118,0.5398857721226142
18,-0.0003045322727815238,50,19437.972376674414,369,0.5398857721226142
19,0.0004875229960013549,84,13257.479984298348,49,0.5398857721226142
20,-0.00013117677999123126,50,18950.65670210123,283,0.5398857721226142
21,0.000344056381278496,75,21289.5998762846,80,0.5398857721226142
22,-5.643492108626879e-06,75,25658.79217557609,217,0.5398857721226142
23,0.00038590081057269745,77,17819.500161647797,69,0.5398857721226142
24,-2.6546043020891554e-06,51,14565.905369773507,216,0.5398857721226142
25,-0.00023578785322683773,44,9472.795486569405,340,0.5398857721226142
26,0.00019162310313540696,70,21056.239996761084,131,0.5398857721226142
27,-3.5532370175854885e-05,52,11271.607189685106,233,0.5398857721226142
28,0.0004277452398668989,82,14590.773614019156,61,0.5398857721226142
29,-3.852125798280389e-05,47,7230.7679997086525,234,0.5398857721226142
30,0.0005204007618753262,93,14624.460045903921,43,0.5398857721226142
31,-0.00017601009709217609,74,21554.580854088068,305,0.5398857721226142
32,-0.00038224335575664565,56,17896.1256467849,391,0.5398857721226142
33,-0.0005003044241222889,44,3122.827235147357,414,0.5398857721226142
34,-0.00041960445334062927,50,10861.018780723214,405,0.5398857721226142
35,-0.00028659894594106365,55,17207.56583480537,363,0.5398857721226142
36,-0.00022383230199986428,60,8666.172853946686,331,0.5398857721226142
37,-0.0003672989167227232,50,10765.81428989768,386,0.5398857721226142
38,-0.0006975710193663227,36,12280.55660532415,445,0.5398857721226142
39,-0.0006691765852023635,41,6817.449231684208,437,0.5398857721226142
40,-0.0005376655217062724,34,5368.791661426425,420,0.5398857721226142
41,-0.0008096543121184791,27,3714.086138293147,452,0.5398857721226142
42,-0.0006631988095888768,35,4619.470755338669,436,0.5398857721226142
43,-0.0005526099607399892,44,9732.503930538893,422,0.5398857721226142
44,-0.0008216098633454526,24,2844.9290093034506,454,0.5398857721226142
45,-0.00044202111189110165,44,9043.793973222375,410,0.5398857721226142
46,-0.00021187675077289083,66,16524.507124722004,326,0.5398857721226142
47,-0.0007289543413368196,28,3391.2824113219976,448,0.5398857721226142
48,-0.00020589897515940409,59,17217.20887194574,320,0.5398857721226142
49,-0.000196932311739174,57,8389.303624346852,315,0.5398857721226142
50,-0.000678143248622388,30,4521.125512719154,439,0.5398857721226142
51,-0.00020589897515940409,60,13742.283198028803,319,0.5398857721226142
52,-0.0006721654730089012,29,2181.72979336977,438,0.5398857721226142
53,-0.0007349321169503063,33,5984.564734503627,450,0.5398857721226142
54,2.4245385958601124e-05,54,16279.89360010624,198,0.5398857721226142
55,0.00035003415689198274,70,9657.81159606576,78,0.5398857721226142
56,0.00024243419584983852,82,32330.731406256557,114,0.5398857721226142
57,0.0002484119714631196,78,8433.042870610952,112,0.5398857721226142
58,-0.00038224335575644003,41,10413.351749762893,390,0.5398857721226142
59,0.0004397007910938724,90,14653.811513200402,58,0.5398857721226142
60,0.00015276756164794888,74,20948.28667472303,142,0.5398857721226142
61,-5.04768092095717e-05,54,8631.99316959083,246,0.5398857721226142
62,-0.00034338781426898195,42,9919.202751800418,380,0.5398857721226142
63,0.00021254531778240487,64,25480.169971957803,124,0.5398857721226142
64,-5.047680920977735e-05,53,12929.895921841264,248,0.5398857721226142
65,3.3231713113975736e-06,59,6892.586120173335,210,0.5398857721226142
66,-5.04768092095717e-05,54,7858.65610742569,244,0.5398857721226142
67,-0.00023279896541988872,40,5835.94742873311,338,0.5398857721226142
68,-0.00015209899463822918,67,21750.06958925724,293,0.5398857721226142
69,-0.000199921199546123,63,31181.096636474133,316,0.5398857721226142
70,-0.00035833225330249313,54,30281.2233286649,384,0.5398857721226142
71,-0.00019095453612568726,65,12787.06884726882,311,0.5398857721226142
72,0.0001318453470007453,53,5532.317881196737,155,0.5398857721226142
73,5.1145376219085764e-05,61,15216.859674498439,184,0.5398857721226142
74,0.00012287868358051523,62,11505.421466067433,159,0.5398857721226142
75,-0.0005526099607399892,42,7101.03777217865,423,0.5398857721226142
76,1.2289834731627666e-05,58,23261.70862469077,205,0.5398857721226142
77,0.0003709563715389806,76,18181.030392050743,74,0.5398857721226142
78,-0.00013715455560471798,64,10443.373561441898,286,0.5398857721226142
79,0.00045464523012738356,87,20317.078277155757,56,0.5398857721226142
80,0.0005129285423585707,87,17792.4342508018,45,0.5398857721226142
81,0.0002872675129505777,74,11673.101980879903,96,0.5398857721226142
82,0.00019162310313520134,67,8946.494298756123,133,0.5398857721226142
83,0.00018863421532845797,74,8403.327519223094,135,0.5398857721226142
84,-0.0004151211216304114,38,4439.201164752245,404,0.5398857721226142
85,0.00018265643971517688,91,21152.136132076383,138,0.5398857721226142
86,3.0223161572087854e-05,72,14822.341457530856,193,0.5398857721226142
87,-0.000691593243752836,23,2991.583772689104,444,0.5398857721226142
88,0.0005727062984932324,98,25805.85638129711,36,0.5398857721226142
89,-0.000167043433671946,71,21410.49844880402,300,0.5398857721226142
90,-0.00016704343367215162,70,15177.390967905521,302,0.5398857721226142
91,-0.00020291008735266072,64,14922.302839607,318,0.5398857721226142
92,0.00032911194224477915,86,13380.223197162151,83,0.5398857721226142
93,-0.00017899898489891946,60,15824.62090420723,306,0.5398857721226142
94,0.0001318453470007453,71,11363.220366090536,154,0.5398857721226142
95,-0.0006064099412609585,40,12382.045037545264,432,0.5398857721226142
96,6.312059118140938e-06,84,10169.574300467968,208,0.5398857721226142
97,0.0005084452106485584,133,29146.03809967637,46,0.5398857721226142
98,-0.0002851045020377948,59,14966.600084602833,359,0.5398857721226142
99,-9.82990141172599e-05,82,16595.944178044796,266,0.5398857721226142
100,0.0003261230544380358,109,17130.473126143217,85,0.5398857721226142
101,-5.643492108626879e-06,85,8466.358204424381,219,0.5398857721226142
102,1.8267610345114394e-05,88,9220.482572302222,203,0.5398857721226142
103,-0.00018198787270566283,70,15557.734895423055,307,0.5398857721226142
104,-0.00014911010683169146,73,17627.223248451948,291,0.5398857721226142
105,-0.00018796564831914954,52,11083.401572167873,310,0.5398857721226142
106,0.0001976008787488937,69,14343.549217283726,128,0.5398857721226142
107,4.217871279885567e-05,65,14754.520347088575,188,0.5398857721226142
108,-0.0003403989264622386,52,17635.7860006541,379,0.5398857721226142
109,0.0001198897957739775,57,11963.513317763805,161,0.5398857721226142
110,-0.0006811321364291313,34,5735.459706321359,440,0.5398857721226142
111,-0.00032246559962198403,46,10929.29290214181,376,0.5398857721226142
112,3.0223161572087854e-05,67,17703.22087907791,194,0.5398857721226142
113,-0.00019394342393263628,34,7619.062153428793,313,0.5398857721226142
114,-0.00029556560936129376,41,18928.438910663128,365,0.5398857721226142
115,-9.97934580207344e-05,40,21491.096387937665,269,0.5398857721226142
116,0.00033807860566500926,65,28909.03178308904,81,0.5398857721226142
117,0.00040682302521969537,74,23919.141261398792,65,0.5398857721226142
118,-0.00020589897515960973,47,20929.499999523163,322,0.5398857721226142
119,0.000711689581506079,111,24333.588376045227,30,0.5398857721226142
120,0.00012287868358051523,59,10811.350889399648,158,0.5398857721226142
121,-0.00012221011657100118,60,26722.031309857965,280,0.5398857721226142
122,-0.00014313233121820472,61,20124.42466239631,288,0.5398857721226142
123,0.00095827282556107,132,37258.28968203813,19,0.5398857721226142
124,0.0005054563228418151,99,17110.695128940046,47,0.5398857721226142
125,-0.00020888786296614746,40,8112.932796061039,324,0.5398857721226142
126,0.0005174118740685829,94,19384.01632769406,44,0.5398857721226142
127,0.00010793424454700404,69,6497.517479509115,164,0.5398857721226142
128,0.0002633564104968364,84,11429.554995760322,106,0.5398857721226142
129,5.413426402582913e-05,54,14021.314437359571,182,0.5398857721226142
130,-0.0002537211800670923,37,10093.180467128754,348,0.5398857721226142
131,-0.0002447545166470678,53,10613.996367409825,345,0.5398857721226142
132,-0.0007080321266898217,31,14722.202646449208,447,0.5398857721226142
133,-0.00038224335575664565,38,5638.8374346494675,392,0.5398857721226142
134,-0.000167043433671946,60,17127.830275416374,301,0.5398857721226142
135,-5.64349210883252e-06,66,18374.662214279175,220,0.5398857721226142
136,-8.03656872767997e-05,61,17101.43898911774,255,0.5398857721226142
137,0.00023496197633287729,81,14696.808772832155,116,0.5398857721226142
138,6.907870305954594e-05,74,15252.833924397826,176,0.5398857721226142
139,0.00037394525934572397,105,29930.212494805455,73,0.5398857721226142
140,-0.00013117677999123126,70,15630.710123583674,284,0.5398857721226142
141,0.0002633564104968364,75,13325.249868690968,107,0.5398857721226142
142,-0.0003284433752354708,46,8403.846725836396,378,0.5398857721226142
143,0.00014081201042097542,54,14394.493074581027,149,0.5398857721226142
144,9.300946924884303e-06,55,12699.003224432468,207,0.5398857721226142
145,-0.00016106565805845926,43,9909.576273232698,298,0.5398857721226142
146,3.9189824992317944e-05,56,7029.165084928274,190,0.5398857721226142
147,2.125649815185776e-05,50,11260.032474651933,200,0.5398857721226142
148,-0.00028659894594106365,60,28017.890461340547,362,0.5398857721226142
149,-0.0004300655606641282,53,22531.567331254482,408,0.5398857721226142
150,-0.0005376655217062724,47,20663.899312093854,419,0.5398857721226142
151,-0.0006617043656856079,42,18430.271195739508,435,0.5398857721226142
152,-0.00027165450690755247,71,16430.962782099843,355,0.5398857721226142
153,-0.0005765210631937305,44,24464.723233774304,425,0.5398857721226142
154,-0.000811148756021748,27,13441.161490768194,453,0.5398857721226142
155,-0.0007319432291435629,30,8654.69159282744,449,0.5398857721226142
156,-0.0004046600143069124,57,21641.11231584847,399,0.5398857721226142
157,-0.0006900987998493614,34,9379.192673265934,443,0.5398857721226142
158,-0.0001281878921844879,70,22909.68060903251,281,0.5398857721226142
159,-0.0002567100678738356,58,12553.246595218778,349,0.5398857721226142
160,0.000344056381278496,103,16969.364115789533,79,0.5398857721226142
161,0.0008432006450021702,124,24004.973314717412,24,0.5398857721226142
162,0.00038590081057269745,98,18375.5394256711,67,0.5398857721226142
163,6.0112039639315854e-05,61,13078.152250692248,181,0.5398857721226142
164,0.0006534062692748919,93,15787.361263111234,34,0.5398857721226142
165,-0.00022383230199986428,57,21888.55459883809,332,0.5398857721226142
166,-0.00039419890698320784,41,11552.850286245346,394,0.5398857721226142
167,-3.254348236931716e-05,51,21511.77687343955,231,0.5398857721226142
168,0.000251400859269863,67,25762.775052040815,111,0.5398857721226142
169,-0.0002806211703277826,57,12315.493964582682,358,0.5398857721226142
170,4.217871279885567e-05,59,14239.923303678632,187,0.5398857721226142
171,0.00043671190328692334,111,21625.16692262888,59,0.5398857721226142
172,-7.737679947026198e-05,45,14278.266168609262,253,0.5398857721226142
173,0.0001976008787488937,69,20596.66789738834,129,0.5398857721226142
174,0.0007266340205397959,132,32382.397070512176,29,0.5398857721226142
175,0.00038141747886268523,79,15982.520988449454,71,0.5398857721226142
176,0.0003231341666314981,79,16576.56386078894,86,0.5398857721226142
177,0.00028128973733709096,70,20862.20329388976,100,0.5398857721226142
178,0.00022450086900917268,76,13935.019291304052,119,0.5398857721226142
179,-9.531012631051652e-05,60,11102.11666853726,263,0.5398857721226142
180,-0.000319476711815035,38,7050.165348723531,374,0.5398857721226142
181,0.0004994785472283283,105,25329.871122464538,48,0.5398857721226142
182,0.0005473007521360166,89,13798.444272249937,39,0.5398857721226142
183,-7.737679947026198e-05,62,17444.002807840705,254,0.5398857721226142
184,0.00032911194224477915,101,19032.352581709623,82,0.5398857721226142
185,-8.634346289028644e-05,61,10755.17398390174,256,0.5398857721226142
186,-0.00011623234095751444,55,17285.359049022198,278,0.5398857721226142
187,0.0002723230739170665,83,20335.40696670115,103,0.5398857721226142
188,0.00024691752755985077,76,20331.912505462766,113,0.5398857721226142
189,-4.151014578934161e-05,53,6408.463353008032,238,0.5398857721226142
190,-0.0005466321851265025,33,4205.431191563606,421,0.5398857721226142
191,0.00014529534213098764,60,13761.349844768643,146,0.5398857721226142
192,0.00018863421532845797,61,7938.35326525569,136,0.5398857721226142
193,-0.00028659894594106365,41,6644.384041488171,360,0.5398857721226142
194,3.3428350485984946e-07,54,8756.728054106236,211,0.5398857721226142
