node,cis,degree,strength,cis_rank,e0
0,-0.00039828139035506734,49,24114.674195453525,381,0.5444629201208149
1,-0.0002500933373498434,54,20973.689984574914,325,0.5444629201208149
2,-0.0006057446645624218,39,13590.996247589588,436,0.5444629201208149
3,-0.00032418736385255733,51,12361.874963909388,345,0.5444629201208149
4,-0.0003893901071749211,45,13915.83048595488,373,0.5444629201208149
5,-0.0004723754168575774,41,20957.559887588024,410,0.5444629201208149
6,-8.115895692421021e-05,58,12911.393819317222,250,0.5444629201208149
7,-0.00032715112491267403,51,15379.439147427678,347,0.5444629201208149
8,-0.0002145282046288506,51,17759.91234730184,303,0.5444629201208149
9,-0.0002500933373498434,52,10016.948154985905,324,0.5444629201208149
10,-0.00011672408964540686,56,20078.031187415123,266,0.5444629201208149
11,9.073918456153966e-05,67,28199.50022468716,171,0.5444629201208149
12,-0.00033307864703290745,49,16890.198408961296,351,0.5444629201208149
13,-0.000359752496573754,48,18737.64634615183,364,0.5444629201208149
14,0.0001648332110642536,72,17944.90467195213,145,0.5444629201208149
15,-0.0006146359477425679,31,4622.661952897906,438,0.5444629201208149
16,-0.00044570156731673087,52,16474.346409738064,406,0.5444629201208149
17,-8.412271798432692e-05,58,9369.044632822275,253,0.5444629201208149
18,3.739148547984663e-05,70,24924.280537605286,198,0.5444629201208149
19,-7.523143480397678e-05,59,13100.741266325116,244,0.5444629201208149
20,0.0002063258659054798,75,23116.541390299797,129,0.5444629201208149
21,-0.0003478974523332871,42,8467.856648549438,356,0.5444629201208149
22,-0.0003093685585521777,55,23443.731250986457,341,0.5444629201208149
23,0.0003278400693698573,87,16790.469674542546,98,0.5444629201208149
24,0.00047602812237487735,96,26586.38064610958,68,0.5444629201208149
25,0.0004997382108556072,99,23707.2923412323,65,0.5444629201208149
26,-7.064930421700173e-06,62,22553.54377949238,213,0.5444629201208149
27,-0.0003597524965739579,44,9613.092239782214,365,0.5444629201208149
28,0.00015001440576346614,75,15480.889005124569,151,0.5444629201208149
29,0.00036340520209105393,88,22986.185596704483,91,0.5444629201208149
30,-0.00024416581522981385,47,8592.800469562411,319,0.5444629201208149
31,0.0008168606442864643,139,28842.079261168838,31,0.5444629201208149
32,0.0007546216620244211,120,33044.627162486315,39,0.5444629201208149
33,-0.00012857913388587372,68,11599.849096924067,271,0.5444629201208149
34,9.963046774188981e-05,84,22296.770105957985,168,0.5444629201208149
35,-0.0004101364345955342,50,12276.482597663999,390,0.5444629201208149
36,7.888414032127672e-05,78,12030.410496741533,182,0.5444629201208149
37,2.850020229949649e-05,73,15554.505011111498,201,0.5444629201208149
38,-0.00017896307190765396,55,7422.273588761687,289,0.5444629201208149
39,-0.0001848905940278874,62,15477.65339525044,294,0.5444629201208149
40,-0.00010783280646505673,63,13840.658391520381,260,0.5444629201208149
41,-0.0003893901071749211,56,11752.889924377203,374,0.5444629201208149
42,8.777542350162687e-05,86,15687.287074655294,172,0.5444629201208149
43,-0.0002915859921914774,57,11007.411949068308,336,0.5444629201208149
44,-0.0006590923636441147,35,5544.286049976945,441,0.5444629201208149
45,-0.0005879620982015175,43,7380.122187584639,431,0.5444629201208149
46,-0.0002678759037105437,54,14309.704517915845,328,0.5444629201208149
47,-0.00035086121339340386,51,11196.470479369164,359,0.5444629201208149
48,0.0006419987417403938,103,26346.009036242962,46,0.5444629201208149
49,6.110157396057644e-05,60,13747.445891007781,189,0.5444629201208149
50,-0.0003182598417323239,55,11252.113291069865,344,0.5444629201208149
51,-0.0005998171424419844,43,10086.119949102402,435,0.5444629201208149
52,-0.000688729974245078,27,3317.01261857152,450,0.5444629201208149
53,0.00043453546753344723,83,8873.294586881995,77,0.5444629201208149
54,0.0007605491841446545,107,18352.31398718059,38,0.5444629201208149
55,0.0011458381219577882,120,19624.130182132125,16,0.5444629201208149
56,-0.00023823829310958044,54,15371.622056782246,316,0.5444629201208149
57,-1.1374083014667442e-06,73,11294.832621484995,210,0.5444629201208149
58,-0.0001671080276671871,60,14552.486567273736,284,0.5444629201208149
59,8.481166244130623e-05,87,12276.097092494369,176,0.5444629201208149
60,7.295661820104329e-05,70,21151.90744717419,184,0.5444629201208149
61,-0.00011079656752537735,55,10881.247653767467,264,0.5444629201208149
62,0.0003189487861895071,75,12206.620285719633,100,0.5444629201208149
63,0.0009087372371496746,116,22697.378291890025,27,0.5444629201208149
64,0.0002537460428673472,76,15141.747537106276,117,0.5444629201208149
65,0.0003130212640692737,83,13983.797446385026,101,0.5444629201208149
66,0.0005530859099375041,109,10700.748235434294,56,0.5444629201208149
67,6.999285714092657e-05,61,8431.285581290722,186,0.5444629201208149
68,-0.00035086121339340386,49,29273.506690502167,360,0.5444629201208149
69,-0.0004308827620161473,47,23810.607970133424,401,0.5444629201208149
70,-3.077501890263389e-05,68,28617.766548097134,225,0.5444629201208149
71,-0.0006620561247040275,42,20677.661794021726,442,0.5444629201208149
72,-0.0005731432929011378,26,7261.965967312455,428,0.5444629201208149
73,-0.0004931217442783944,50,13253.916148036718,417,0.5444629201208149
74,-0.0001848905940278874,60,8647.764623716474,293,0.5444629201208149
75,-0.0005435056822999708,49,8438.72960729897,425,0.5444629201208149
76,-0.0006650198857643481,36,14572.163455232978,445,0.5444629201208149
77,-0.0006753930494744508,35,8425.339660197496,447,0.5444629201208149
78,-0.000445701567316527,55,10845.202196389437,405,0.5444629201208149
79,-0.0004101364345955342,48,7268.419380560517,392,0.5444629201208149
80,0.0005160388966861471,91,21947.102383211255,61,0.5444629201208149
81,-0.0005938896203217509,29,5026.945529460907,433,0.5444629201208149
82,0.0007101652461228743,99,9871.659898042679,43,0.5444629201208149
83,0.0001855795384848667,68,4485.168311417103,140,0.5444629201208149
84,7.295661820104329e-05,59,4107.515681996942,183,0.5444629201208149
85,6.702909608080986e-05,60,24592.61639624834,187,0.5444629201208149
86,-0.0002263832488693175,54,18095.759551510215,311,0.5444629201208149
87,-0.0004042089124753008,37,5874.428493753076,386,0.5444629201208149
88,-9.597776222479379e-05,63,23267.80449999869,254,0.5444629201208149
89,8.481166244151015e-05,83,12274.049822852015,174,0.5444629201208149
90,-0.00011079656752517344,71,20662.057537540793,262,0.5444629201208149
91,-0.00015525298342672025,65,19646.053732559085,280,0.5444629201208149
92,-1.0028691481816887e-05,72,14507.625902503729,215,0.5444629201208149
93,-0.0004279190009560306,50,14517.4470782578,400,0.5444629201208149
94,-0.000401245151415388,45,10494.186583399773,384,0.5444629201208149
95,-0.000125615372825757,63,18054.72956444323,270,0.5444629201208149
96,0.0005115932550958701,110,13559.654837429523,64,0.5444629201208149
